14,0.916417930073
6,0.916417930073
5,0.916356567742
13,0.916417930073
10,0.916417930073
3,0.916514356594
8,0.916417930073
9,0.916417930073
12,0.916417930073
final,0.916417930073
4,0.916438384184
7,0.916417930073
1,0.915335323226
11,0.916417930073
2,0.915281265934
