6,0.919850619851
5,0.920281820282
13,0.918757218757
10,0.918757218757
3,0.921436821437
8,0.919111419111
9,0.918803418803
12,0.918757218757
final,0.918757218757
4,0.920636020636
7,0.919481019481
1,0.918818818819
11,0.918757218757
2,0.919881419881
