14,0.910574992114
6,0.910499782791
5,0.910553102834
18,0.910574992114
13,0.910574992114
10,0.910574992114
15,0.910574992114
3,0.909653958536
8,0.910574992114
9,0.910574992114
16,0.910574992114
12,0.910574992114
final,0.910574992114
19,0.910574992114
17,0.910574992114
4,0.910251704277
7,0.910574992114
1,0.904031219727
11,0.910574992114
2,0.909258267694
