6,0.851558797855
5,0.85140291807
10,0.851708442449
3,0.850785634119
8,0.851683501684
9,0.851708442449
12,0.851708442449
final,0.851708442449
4,0.851153510413
7,0.851683501684
1,0.847618156877
11,0.851708442449
2,0.849083426861
