14,0.985770138187
6,0.985797101449
5,0.985824064712
13,0.985790360634
10,0.985770138187
15,0.985770138187
3,0.985824064712
8,0.985783619818
9,0.985776879002
16,0.985770138187
12,0.985763397371
final,0.985770138187
4,0.985824064712
7,0.985790360634
1,0.98496124031
11,0.985763397371
2,0.985608358611
