6,0.954211640116
5,0.954211640116
10,0.954211640116
3,0.954203355336
8,0.954211640116
9,0.954211640116
12,0.954211640116
final,0.954211640116
4,0.954187866399
7,0.954211640116
1,0.953048889209
11,0.954211640116
2,0.954385620503
